0.2426768492394996,0.0986494559536277,0.3381661297447097,0.2735806650637606,0.5747079768909361,0.881805306737257,0.1676631158212086,0.3200985276907176,0.1902439008508081,0.8612171691079882,0.143203833305358,0.1460289886254568,0.3766815958090992,0.2352983946471519,0.2540601086836404,0.2633143398755491,0.2952790891437299,0.6307692239867265,0.2014735319239131,0.0416885319969082,0.903203133145338,0.2739259908746899,0.2245509398520531,0.3573424074135213,0.2306111459956341,0.2446542530598813,0.2944133415847019,0.3113394404665801,0.211203113163397,0.2494324731969154,0.2186007022599728,0.0654484461444125,0.5538469538163721,0.0352034529269547,0.3664031693530327,0.3953857344415401,0.0311999143276428,0.2818739541950191,0.0726243134788913,0.0882812453668377,0.215683786539243,0.2155245184683481,0.5890346540522984,0.0280087782847366,0.161664174988765,0.0793665111817065,0.5317589862791323,0.0470461555461808,0.3171057671520714,0.0416213548319866,1
0.2516601421703692,0.8271225393593833,0.9091907986490348,0.9048599162323516,0.6677406088214417,0.9894179880032448,0.5360076852008192,0.3231082838211283,0.1723577221059809,0.9794967463001144,0.3048491219205541,0.3049169742123667,0.455156964812253,0.2787671332824223,0.3604219043910099,0.2876621705864971,0.3640099762601527,0.5076923280398205,0.2731958051653766,0.0648236916530278,0.9868480451551568,0.2551549831691178,0.2361421869046031,0.2619550205753901,0.2150746033255616,0.2662667974429572,0.2720035384047399,0.318785627811268,0.218889750758596,0.2350561351834158,0.2570251749640579,0.0784885478082102,0.8470801725754951,0.0933335838445941,0.326244649606133,0.254101275902026,0.05315159567997,0.3222048131174759,0.1901359145618452,0.1541377461605638,0.7473701047475232,0.2628492616894982,0.8961457909792386,0.0763736016279087,0.1368347281121798,0.1565553242689841,0.6787371183447446,0.1799518098286412,0.1887266337493182,0.0632421485898133,0
0.1345993576631963,0.0550600520523079,0.2236012329785545,0.1898015053900021,0.3580346311514089,0.7795951763416136,0.117291191627826,0.1242144079782668,0.2650406579659206,0.7728437972873803,0.0910355849741439,0.0912682822739859,0.4641255593207993,0.1081584476190883,0.0928567983331898,0.0978327639713392,0.1239477885891678,0.7597633801301825,0.0841109101253061,0.0406993824594505,0.8021063671301034,0.0738777895939944,0.0631664065473519,0.1015749947441215,0.1124270583657122,0.069564470133277,0.1255423704988704,0.0798714345092978,0.0907385376091294,0.0782904416698475,0.11525848836493,0.0499998468331954,0.4922499562372313,0.046991508082707,0.1236735799885558,0.498416117670607,0.0294932023771077,0.1003747711981704,0.0892914427635127,0.0674075007804924,0.2288144710371611,0.08577391370532,0.5141228321501925,0.0357794488736741,0.0646428282346435,0.033257479405641,0.5777902701086872,0.0165799865282388,0.0752001108076897,0.0407361778337169,1
0.1562112990301825,0.1649505066747256,0.5327006666785141,0.3736984559124894,0.614981858855445,0.940463203115948,0.2440104442802129,0.1831532855504366,0.211382121731439,0.941619185526178,0.2788326320962065,0.2778683527496892,0.4730941538293456,0.2145618632000666,0.1945329366282681,0.1153672978712096,0.2561315051598501,0.557396431965285,0.160712626832912,0.0799711584163969,0.9386123540230648,0.1164141779955255,0.099100733231199,0.1066374927274055,0.1485837178999215,0.0921568970803685,0.1518634416315969,0.1270938563392974,0.2854163441339028,0.107964490417519,0.1240313318827265,0.0775265219896019,0.63002192176678,0.1175649866934981,0.1921947817250747,0.2610916931695953,0.072823731870447,0.1597790743067377,0.0481936630453637,0.1588246955801304,0.5425910561594467,0.36100985100297,0.6852540201446136,0.0428570698182819,0.1827284315513678,0.0472868441335915,0.578638208970275,0.1036202071781761,0.0718570686345006,0.0842889576576842,1
0.192986483944617,0.2120718525400216,0.5653644578502316,0.4300871178243113,0.1534434079923244,0.9179183044109916,0.2117526855430826,0.2664511492144094,0.2520325197096156,0.8916126118236583,0.2336541891024791,0.2338432721935723,0.4529148161851167,0.2066232390589078,0.2486122398530192,0.1990658869210111,0.2802294029022855,0.5999999999999998,0.1852207410010192,0.0458670613702828,0.9417068622441598,0.1942678708376152,0.1495792858171743,0.207195021185919,0.1592289778742861,0.1568088565351245,0.2212204349273088,0.2150588192447564,0.205245140643883,0.1660786510557349,0.1769770230132756,0.0332811444878563,0.7011638400924315,0.0242589792901149,0.2660485155494008,0.430529998488127,0.0145809743770534,0.2384727448490245,0.0228172483200647,0.1134614760323987,0.4301501710877662,0.0951099479835786,0.7107177097820745,0.0684500994134292,0.1256066185868323,0.0330497572317048,0.5666666113518822,0.0371484205674007,0.1647136084444548,0.0447807556610853,1
0.3239756626143841,0.4917941053369277,0.802941338368552,0.6861664049600296,0.4957711946460995,0.9787499665766466,0.4717746283994268,0.4303678732800663,0.2081300947390914,0.975892592263216,0.2291335393237053,0.2283554539478459,0.455156964812253,0.2838989471078196,0.3595985264492189,0.3451544290431889,0.4167480582069275,0.6449704721133352,0.2395582274719621,0.0393561029872391,0.9763222890885714,0.2821573977558385,0.2496969833306001,0.3979292923148627,0.2483985772365327,0.2608485926624873,0.3792332267110285,0.3801438973487722,0.2373125301759834,0.2718594157525473,0.2904357960945182,0.0596710303513505,0.8149413397405596,0.0633121087578476,0.4399448219265271,0.2538231996338161,0.0641138082165775,0.3925807615570472,0.0597560787327783,0.1052074730407917,0.5907280501799774,0.2278744513019119,0.8720607536380196,0.0643541356975059,0.1365117547390119,0.0753240550376819,0.4902789388886948,0.0478488440995114,0.2865827435105185,0.0411349190667511,1
0.0742994510095103,0.1115986722486387,0.3022106666186625,0.2941983541903913,0.4708014286367593,0.9139087497883192,0.1678087830398935,0.1125124964033899,0.2991870019594004,0.9124458857560652,0.1916421350725467,0.1917976218660239,0.6457399322256108,0.0809354646511245,0.0742578709157471,0.0313148319832451,0.1125458868560882,0.6591716320673887,0.0580321397703995,0.0441111498260996,0.9156278971599362,0.081767037208208,0.0573393364667381,0.1718095092995696,0.0619832832577983,0.0308935893868839,0.0870581952479006,0.0762511552978544,0.1395567741413708,0.0860861115360346,0.039775005318985,0.0694560894054509,0.5696608991164052,0.0480610533139019,0.1421138157318644,0.2980066511992299,0.0480222926039431,0.0677407688384716,0.044655635946732,0.1099675177839571,0.2096825831726146,0.2659419974051128,0.6211081821747646,0.0351779374406068,0.1192991970782449,0.0546785947179637,0.5783710017751632,0.0480011788217061,0.1508550108805089,0.0428519418965966,1
0.178826686044849,0.3646134530563024,0.4724872272215159,0.5804568530618743,0.5529600842308652,0.9625783220585222,0.4913323637001067,0.1961389545377549,0.1821138182264814,0.9530285081451682,0.1567662233588204,0.155929532654253,0.4820627901012355,0.1695150465414467,0.1904012656438166,0.1946029717237859,0.2184558578569773,0.5349112399948949,0.1476531643052942,0.0425110286673834,0.9634808467245244,0.1672018422731254,0.1397120924076232,0.1664960920542579,0.1557031305430046,0.1797980766956948,0.1871755532735087,0.1890779731812465,0.1286725877988244,0.1369303076696182,0.1768212834696015,0.0707310144131646,0.762761491050389,0.0772813588065911,0.210841023576859,0.3060796987340382,0.0503169119780354,0.1990286901842726,0.0666605058365668,0.0842291952870663,0.4933495585554729,0.3685718757424276,0.7994875847979284,0.025977702037174,0.0763556049542781,0.115277207374387,0.6054249056675834,0.0200681795590548,0.1408196914726326,0.0435951516009275,1
0.2746652216115192,0.2719241041743326,0.4424712134048191,0.4930323974197356,0.6504228557801395,0.9315104681943372,0.2417535085144375,0.4542654227158641,0.1593495989931328,0.9375764829356414,0.3718995003761435,0.3716705453902205,0.3452914732658429,0.3423011699214561,0.4078407344287554,0.2646939592548099,0.4648586014884219,0.4071005799770265,0.3004578140140558,0.1063118819984601,0.9329712260551732,0.277601612674797,0.3274265752494374,0.3240767424578772,0.2305243449011461,0.211213032731439,0.327643278589193,0.3506610460394339,0.4211325405823847,0.3695399361077022,0.2322863806752209,0.2906308791571059,0.7732655719002098,0.1518682078557945,0.4289619766657669,0.3546164276097808,0.1297052901893983,0.3879483936082634,0.1461830040868846,0.2115372933857247,0.3945976604664252,0.2946779689059996,0.7868522447697384,0.0621684721116096,0.4122405298535009,0.2342085828747062,0.5099099106905474,0.0955870841924174,0.2710488066882386,0.1063243201817259,0
0.4237379118353558,0.4659323066822647,0.6566203919585113,0.6638971841819068,0.5420861379008296,0.9460962414324806,0.5200759033902688,0.3660930911760729,0.1967479699789602,0.942447404156888,0.858662264690734,0.855557483399495,0.392376677962398,0.5039982967044279,0.611339259837424,0.3220666293162884,0.6451295987917843,0.5940828279760055,0.4767707510526048,0.3131619396206611,0.945604147764378,0.2616120508678752,0.2496544628110549,0.2520234798137365,0.3868381843166929,0.2545269356934855,0.353668980062548,0.3769244477673911,0.3037345533419223,0.279232368062113,0.4003831052650183,0.047036762098364,0.8660939317351628,0.0331223852933573,0.4133683331761537,0.3961945812846378,0.0536933470926126,0.3232292770658397,0.096279474517498,0.5915965664199906,0.6141285506838083,0.3885623236120739,0.8618892879464951,0.0509227213093901,0.2800665284366236,0.0698260113569629,0.5275930963355858,0.1090894531689059,0.2005325138936634,0.3143827720723104,0
0.0929900689622433,0.1272845021719119,0.431815220460104,0.3187901048072608,0.5026178067911399,0.9256137864648788,0.1743190224495422,0.10931234081457,0.224390259987744,0.9260839763907904,0.2055627274263688,0.2064659314893052,0.4932735332369193,0.1104012455271663,0.1011963925842534,0.0587623818705519,0.1498725630700378,0.5810651200612621,0.0715265825862078,0.0683441312433711,0.921206686707516,0.0710573881360915,0.058701916378568,0.1255808929916611,0.0806689499456648,0.0410506539609203,0.101432495510261,0.0827636750733405,0.0875879305784242,0.0748856279358281,0.0622353721944195,0.0262367521273403,0.59864710656182,0.0414336073759261,0.1497861757720115,0.2833783057373965,0.0238830144024041,0.0786436196895131,0.0133673504326746,0.1289681980413818,0.339770616893226,0.0902958764572642,0.6584416999897534,0.0236195978407008,0.0696707152778225,0.0275626834691449,0.5245547287911754,0.0227312649963723,0.095662329521057,0.0688948688263459,1
0.3452640429479947,0.2822370635606523,0.5001327404367545,0.5038899011745698,0.5610148726263127,0.950284766972379,0.3260792886298777,0.3060569417553207,0.1642276394816542,0.9513249122054308,0.4793820500542851,0.4774659524272028,0.3946188265895354,0.2844805348934317,0.3106707053371528,0.3049536445095447,0.3542380410182696,0.6863905881087403,0.2565525204265569,0.1337699833640434,0.9490900178585512,0.1907239818964293,0.2132879117583628,0.1631873800043944,0.3111809064108302,0.2738504706909458,0.3352912962072297,0.2068899386776824,0.1424120614949243,0.2325635759246847,0.3137437211652123,0.0304370759216645,0.7516396768279475,0.0633254067702222,0.2668616306230034,0.3077750803944457,0.0358645767214991,0.2757211937578306,0.0643331902135084,0.3112321752725043,0.5306006499672928,0.2803478408491302,0.7893854737665128,0.0448494188492297,0.1122985377074546,0.0397109839589108,0.5593704345888068,0.0626698832379576,0.151125402627956,0.1337168343166934,1
0.4123985224158419,0.2089304792518738,0.5205373396514535,0.4236262930375409,0.6137736225923093,0.936694564025776,0.2528065945880823,0.5437996744445537,0.1593495989931328,0.9194562359997672,0.2330203874859181,0.2318738972451951,0.3251120938582703,0.3128591270358916,0.3409415396210014,0.4775215086649397,0.389441768703719,0.6402366639560955,0.2730084571153663,0.0702874961510559,0.9460231853553528,0.3076216012274818,0.3853771557214438,0.4145430270725883,0.3566376386741833,0.391709751440645,0.4897959092433022,0.3809029271018928,0.2765900788548324,0.3982848732702502,0.3862411875369259,0.0151742067678329,0.6739563475797443,0.1834164231085639,0.4164689204659368,0.3494454260215327,0.0687219861349104,0.5205111214933724,0.0455870262031533,0.1544724303386196,0.4937788048008894,0.1603867203040151,0.7116844980804556,0.0346175181481315,0.1992424855297496,0.0728216994067715,0.5641961658777799,0.0456013899998049,0.3695338593568524,0.0731280908524672,0
0.1781703796861516,0.2134384796322257,0.5731377060945171,0.4282434031665816,0.515505420213673,0.9495396490102236,0.3665798997108123,0.4202525854870833,0.2617886309735722,0.9537930037249472,0.0502096865016805,0.0498251468030504,0.446188328540363,0.0886180385579225,0.1025470039524473,0.2569072655989012,0.1379802311705931,0.6875739519754953,0.0648405382241796,0.0230022266854843,0.9437710170989658,0.1293338733922155,0.3068663698038298,0.2890596841243504,0.1422147327153095,0.2030354935150016,0.2810368672512199,0.1860667170897371,0.3243581973573208,0.3188138293131553,0.148360152871649,0.133459996719194,0.6969753914850765,0.0475636078268731,0.2161796232302263,0.2666118738608203,0.0443955510714935,0.4008868130886858,0.0479569221274502,0.0398477106536918,0.5761886887196108,0.1881025161566007,0.7509709108542436,0.0834682297181131,0.2479886064314079,0.0596524283035205,0.5946096070794118,0.0468465002602971,0.2590950732756436,0.0238921272801585,1
0.1355148227342393,0.0340930530778343,0.113825201639314,0.143355238406233,0.5360450766106083,0.8523609365669316,0.0636974972530159,0.1916601641337725,0.3170731807042268,0.7695188841767925,0.0154059469417771,0.0154706342968772,0.5739910091038658,0.0819443081896425,0.0095895025708947,0.0639237093325804,0.1235650298528376,0.6094674399693686,0.0086014071321424,0.0060586085284962,0.8656185101008658,0.063779017275599,0.0679029622878437,0.1100524385155684,0.1085890552647636,0.0676677342847486,0.207388957720911,0.0060423231736447,0.0517728868113561,0.1404388795122086,0.0420180487525378,0.0690049763398772,0.2776509143991171,0.1489187229717286,0.1686839151518373,0.3088607114847228,0.0462424488138416,0.0750476249763965,0.0777006077929332,0.0112278814348104,0.1380345752618567,0.1440881903891159,0.309568136711349,0.0756791093376465,0.0419894171064963,0.0984830143765609,0.3940107690855381,0.0574029056734833,0.0826599336881351,0.0083187446771365,1
0.3246681447538274,0.2214508865349659,0.5774462778497143,0.4432217035410283,0.632299611896747,0.9426779682166192,0.2502056650500545,0.4331294136715444,0.1560975568573283,0.9407992943396232,0.5844965635737573,0.5822732276966796,0.3251120938582703,0.256812061016069,0.3148975411627218,0.298367462555928,0.3567341869812569,0.539645004065857,0.2273809170473562,0.1928151616931168,0.943304159497068,0.1563918998256964,0.264264469491165,0.2317168355834018,0.2438600121830012,0.1897516211243897,0.324668788476393,0.2202479806979596,0.3789825466885781,0.2825040088370308,0.2989424884315962,0.0687929357629935,0.7129061463980542,0.0389375383668713,0.2656748393148523,0.3167282026414119,0.0366062060536182,0.4033824763000959,0.0457716427196812,0.3704790374387513,0.5509804428392179,0.2302036409438587,0.7577581824031911,0.0505318361824606,0.2727494687619138,0.0277935721607597,0.5945892032810486,0.0800428527753419,0.1951307011017745,0.1933385548176006,0
0.1430234641929887,0.0970756031670328,0.3765244396971582,0.2757064133594512,0.1051147826419147,0.8082175994010536,0.2302394449562373,0.1853156547321086,0.295934974967052,0.7593541523963012,0.0973066687979406,0.0966414004115184,0.4013452724709443,0.1145938996607215,0.0818532874581922,0.1255921514812503,0.1348222196944462,0.525443800025526,0.0803224301555774,0.0410589110415912,0.8897031901754648,0.0968456127110496,0.1220893644520843,0.1116855285669475,0.1572852896987349,0.1261944359868533,0.1505514687592497,0.068947430224459,0.2161984326972564,0.1401957501873595,0.1271471928922838,0.010461710615153,0.5920375264493644,0.0423837646206888,0.1384477037520308,0.5748922178343289,0.0193193799048389,0.1591057000382753,0.01018640048991,0.0680621895374548,0.4639848899683755,0.1496444015445642,0.5826076438494621,0.0059484057058558,0.1624649110717154,0.0209323591996445,0.5405727813787613,0.0240324668830187,0.108800254929704,0.0418766532819416,0
0.1064909107564933,0.0949980737626329,0.3594784704872406,0.2690847592265657,0.0777285516078943,0.8072665044519909,0.190080744604245,0.0621048441409487,0.2601626174773984,0.8006412584578433,0.1239748029871042,0.1238839510101544,0.2892376740607416,0.0919955011805368,0.0793827730288152,0.0676167971452747,0.13584397567561,0.64852074005871,0.0609821546650118,0.0383121284373751,0.8244886729638453,0.0645449575457608,0.0418275934026101,0.0809467974581361,0.0988383224108349,0.0635811710961455,0.0878028346598333,0.0531903738170322,0.0372906874470764,0.0502571486271265,0.0910702790869769,0.0068974935203903,0.6317541742058567,0.018034890053892,0.1273639162642243,0.5421226884415277,0.0035225826696913,0.0480605035837339,0.0111464438854191,0.0784771692871419,0.2478552203384996,0.1080150609202883,0.6303127725482595,0.0078714379265976,0.0315842346772971,0.0135273505440032,0.6646471674802954,0.007244054006431,0.0767130303173778,0.0392701725938861,0
0.1924078735520158,0.2481241241916021,0.6976930551669391,0.4680556537171882,0.0954490500702416,0.927326755617352,0.2736156140052214,0.2022943019623749,0.269918698454442,0.917678236156812,0.4560735026316522,0.4542388720737743,0.4529148161851167,0.1714784633220989,0.2158987444328055,0.1587936128112629,0.266395852922776,0.6331361280653461,0.1369858826396155,0.1131048737804595,0.9391971737012444,0.08650942012937,0.1453272229037673,0.1075478921526966,0.1552226889462924,0.1163730816411485,0.1683821743612841,0.1133780725223841,0.2188186742123374,0.1475688099811538,0.1805332519668679,0.0423248461457485,0.7596729693825781,0.0274943981788639,0.1778402086690955,0.4064877377305671,0.0146182129397375,0.1937889927897123,0.0381538114954365,0.2476118964229159,0.744787013486341,0.1149533256509634,0.7729046484373555,0.0325838358304973,0.1694897545502306,0.0578532791206255,0.5917380667453369,0.0484590010148414,0.0853379310536431,0.1146848299379852,1
0.4583704171576136,0.2562475527150367,0.5521916010482399,0.4740390667724903,0.5722915643773934,0.914632922448907,0.3047994181028927,0.3548106282266967,0.2081300947390914,0.9033659846082585,0.6530652503561576,0.6506687089209766,0.3251120938582703,0.517839777169476,0.5001723316609066,0.3310046018274942,0.5348161828220797,0.5609467880832145,0.4957669743623689,0.2906291587880926,0.9114858857014628,0.3101966988411805,0.3378421518543589,0.2473937566754569,0.5143840735448445,0.3544928501248884,0.3673553234148305,0.2971081269701361,0.2117290205860396,0.3673329266159984,0.4306411611083162,0.2268464858780701,0.7346479799115053,0.0234010792344197,0.3513898670582596,0.4155009597944936,0.0396095719433573,0.3092879311454958,0.0755406218713377,0.5038972404919602,0.4671248970971279,0.2473849884879659,0.7348081423415204,0.0237973394347187,0.2595617928863175,0.0869768836440895,0.5296203722901901,0.1274969933831763,0.3337296212746915,0.2901722473403216,1
0.0838567846424895,0.0590136775411396,0.2098763202893389,0.2000765477216424,0.3242045859045311,0.7912021711810477,0.132155601215778,0.160855828298367,0.2471544792210934,0.7724633598114377,0.0365109480087036,0.0360631875439401,0.5179372098987645,0.0640830706695207,0.0399661940733425,0.0758537170540242,0.0849741808707855,0.8224851919703899,0.0359752588998001,0.0112872144492447,0.8244381307511617,0.0878208330691395,0.1018124684062911,0.1332359171590889,0.0730112228400359,0.0692602861574317,0.119474520071422,0.0659731543805692,0.1599053759521861,0.1233232342794362,0.0534103908131487,0.036790314725737,0.4899523133285376,0.0413995780118203,0.1266813764272473,0.4969128303627443,0.0186990059584614,0.1265804019750859,0.0159637601302102,0.0227027934511146,0.227662948526918,0.0805748234891231,0.5107518649942362,0.0242666139648223,0.118830207666773,0.0212924376766878,0.5072229527951913,0.0614026237724446,0.1401508284932121,0.0115079392236315,1
0.1778308078944445,0.0602109526690675,0.1958980151898733,0.2046875364218019,0.6045106579464546,0.905765127409824,0.0616034242284512,0.2748296750794103,0.2406503949494844,0.8656240163489453,0.058539992835405,0.0580805112771202,0.6995515828035758,0.1089264579437525,0.0524419469760671,0.122948915757051,0.1637346764804832,0.4402367080423731,0.0367944395519117,0.0206506727748491,0.9192549587854116,0.1134885277685889,0.1174952195753782,0.2060643250732738,0.1330543293465213,0.0933837871590753,0.2584297535621722,0.0829910616258606,0.1246219307902902,0.185246188124459,0.0832584177650477,0.1113954512296917,0.3794266074548164,0.163936474949243,0.2299951022794663,0.2391541763485755,0.084390551779116,0.167598303880312,0.0422091093726369,0.0387402065599652,0.2039654094195692,0.1948825614951529,0.4268109713503035,0.0713698032490497,0.0789154379813801,0.0445439350488327,0.4559532185373348,0.0836271951699895,0.1696092651445007,0.0232532040804846,1
0.2319208532301531,0.1524930623016407,0.3923580669369324,0.3583442400834858,0.4534836755954573,0.8372710500280758,0.2702828488610079,0.2873402663370707,0.1463414607368278,0.8454116801003275,0.2492315253330875,0.2508413635053372,0.2825112281793315,0.2788629275148389,0.2610882176581098,0.2363795739157343,0.2800632793898483,0.635502943971411,0.2681027362603913,0.1416432142652653,0.8311498099313361,0.2503471131787801,0.2723290778033203,0.2343472367761933,0.2959402422541427,0.3112321056177488,0.2570914644401237,0.2345945246665854,0.1661628838396144,0.2952661128789605,0.2206413683688696,0.0570122109476723,0.728812944087743,0.0394254381627116,0.2759120481856638,0.5139858046482957,0.0497114062880932,0.2521786458392306,0.0441642421364417,0.2111615704253293,0.3809481038331306,0.1302802903853574,0.7084407536510724,0.0191509534126497,0.1651849833752009,0.0731123526751039,0.5551223081823058,0.0494564707791883,0.2610902076986867,0.1396851684753785,0
0.1327587042976075,0.1312407005681396,0.4069638751520967,0.3257733412929328,0.5215464815038943,0.9197361783291887,0.2574382413883939,0.190591527028406,0.1967479699789602,0.9236959007477274,0.2786693149156368,0.2774237407490856,0.4439461799132268,0.1689903541286342,0.1399662388362119,0.1075809593149419,0.2033190794365442,0.6378698480500308,0.1256240836781547,0.0951802918369675,0.9161718838117104,0.1713456420847979,0.1727535936263722,0.2271914876804591,0.121262179145251,0.1154250644214758,0.1500135372646905,0.1313017151737957,0.1566522644005867,0.1933191135580413,0.1011910145834458,0.0389261363802217,0.5898222818692551,0.0298055383610066,0.2093884851548811,0.2829865316185157,0.0641216345372358,0.1573085028231431,0.0368762774264027,0.1850564181879038,0.141325169012474,0.3600130638774004,0.6342239576840851,0.0367233454542879,0.1662994039981656,0.0298554830994388,0.5517539893104371,0.0411480648167428,0.2782344196494976,0.0972348605471045,1
0.091045850915835,0.0991745890193804,0.2596284856165006,0.2753711083599104,0.0954490500702416,0.7832991078192824,0.2154604818048711,0.1689826274307947,0.2813008232145733,0.7692151134965014,0.0520689493487365,0.0515678872511662,0.3026905658235616,0.0695414397896996,0.0443269160073697,0.1014336003337605,0.0943190117736315,0.6461538359800897,0.0375591385047397,0.0193678865984971,0.819582539471245,0.0546044258861919,0.12110366648031,0.0846364919342413,0.0834947275800977,0.1114799768586239,0.1370079449739666,0.0393044221540885,0.1069964122707112,0.1478581396102164,0.0720178890995219,0.0090387293734029,0.6495948279984802,0.0217106139756931,0.1075778607709746,0.5926410858311452,0.0235651369517488,0.1306591604704148,0.0023621972020773,0.0362095335780719,0.3133478708730204,0.1287575588100564,0.6281209216338026,0.0186541247682995,0.089356767688456,0.0147012061313499,0.5112878619209569,0.0086385393236099,0.0768001731028689,0.0199382556330559,0
0.2223271529448348,0.2241513728106727,0.561510261842209,0.4454096515262766,0.6411598311215565,0.9630128256548752,0.2099456038105861,0.2286894916938812,0.1804878047303076,0.9496747205271272,0.2085077882419084,0.207510282348923,0.5269058461706543,0.1456681504876013,0.2328772676038807,0.2090992616407851,0.2478587557616153,0.5183432200484991,0.1357083531583354,0.0613438278460652,0.9640306407400544,0.1155573216620928,0.1226019010960547,0.2227407576033518,0.1651132880628706,0.137806334688809,0.2192019908479587,0.2194453429881695,0.1247878709179356,0.135776070367918,0.2137303601034442,0.0909499465042012,0.6324465379589045,0.1173519332834441,0.2382987802584399,0.2373423460830454,0.0664352193737071,0.2103848454668985,0.0740239573862457,0.1236272898388554,0.4630842443163574,0.196001741949424,0.6960440214999446,0.0807181150462705,0.0903874875472659,0.08677902861416,0.6272777895973393,0.0480850038202408,0.1583051486423958,0.0602487791176739,1
0.1109587880947279,0.0907076373651981,0.3275775042963316,0.2626632011665204,0.5078533772392706,0.8708662441954778,0.144026604660404,0.1216626350674936,0.1772357777379592,0.8727407225370283,0.1535024862745176,0.1526685682749298,0.5291479947977906,0.1292906215993547,0.0937260148371944,0.0851691433013286,0.1533836965324717,0.672189339982132,0.0891023192512065,0.0756744277029742,0.8711776997957715,0.0786640123380768,0.0804229758433441,0.0851060416395879,0.1071389190969824,0.0818721946153911,0.1229013130555028,0.0632264041320468,0.0831848102044504,0.0968579838610908,0.0833337650732781,0.0665940075813028,0.5725780177412313,0.0544949026521544,0.1353066660251799,0.3870716624674246,0.0243741050686133,0.0927215731808506,0.0420766033650635,0.1160556968120644,0.4193842486788637,0.209156101219481,0.6106217923741636,0.0324175127155753,0.0731780461105054,0.0580539014115364,0.6200875853941061,0.0563161119543412,0.0762805913258448,0.0774005977769523,1
0.5121133456598208,0.1414196554718439,0.4410568235384492,0.3396566822740086,0.3540072369536853,0.8919456848222324,0.3039541191275987,0.5790815919812129,0.2617886309735722,0.8877384494615788,0.1869052065047625,0.1871443096243904,0.6031389830199857,0.3578722528742007,0.4108853726978141,0.6059611404383769,0.4558183632150849,0.804733764070962,0.3224987385833179,0.0295396790342866,0.9059413958960632,0.4116280838782898,0.4037245845628069,0.4164447669314987,0.4529128182933782,0.5288220732423601,0.6107278603920323,0.4763772028046678,0.1648526049936703,0.4223521326368994,0.4924221180447585,0.0069813339327972,0.6574610733689056,0.0529030539201825,0.521554927058592,0.409956897553256,0.0095280655682133,0.5481111025910604,0.0076278013589446,0.0887609896225991,0.4044602900451252,0.1356919584882462,0.6806505937024315,0.0070174909544672,0.096793330180972,0.0262862946670771,0.4613089540205309,0.0109345694305318,0.3636917772171602,0.029911739540056,0
0.1155058883718027,0.047798650822769,0.2039018770049869,0.1729979143657263,0.1119613347742264,0.6516363182616293,0.1046816660079887,0.2148638606460147,0.2796748097183994,0.6371973353083858,0.0470822789690148,0.0484186105085685,0.3677130013005528,0.0819935108251378,0.0454062882021752,0.1056347727311176,0.1080411884674096,0.6875739519754953,0.0401405878210979,0.0158636429503153,0.7082010229852735,0.0771222921403644,0.1301471124948492,0.1490740153184009,0.099658486098337,0.1020035578977907,0.1767984301068416,0.0527250334556049,0.1517061630563815,0.1674967083962689,0.0676770280365946,0.0222110535212944,0.5027070664098768,0.1092329886948133,0.149754765394743,0.6623779626224569,0.0327261388788094,0.1548823679230586,0.0291152152377963,0.0320260280885147,0.192344423245863,0.0889550005565923,0.4872840145122667,0.0057349131457025,0.1216550440151422,0.0323446508731648,0.4228121855538427,0.0281967616987425,0.1233720435157033,0.0158907996311471,0
0.2004888603240193,0.1903553676407569,0.6011024233219782,0.4131844790946765,0.3294401863590262,0.9177030580140292,0.263152529118768,0.3219471521783787,0.269918698454442,0.9195837726173268,0.1995935159563414,0.1985722897838331,0.6502242294798845,0.2194317870489159,0.2971357903122292,0.2850723716308485,0.3152402836199741,0.7502958519882582,0.1999019111901029,0.0366983002847989,0.9263043724639856,0.3082185009257072,0.2788352871563541,0.392459867631224,0.1748106932122463,0.2757112767379446,0.2644405182407683,0.3900306059453658,0.173140558180029,0.2720605904002082,0.2067312393351728,0.0142647536887338,0.7180958617435904,0.0502559116472214,0.3845725863557457,0.3752641740177279,0.0177235642011674,0.327561499145742,0.0197971171594001,0.093847697731914,0.4585539896275645,0.2917317583211421,0.7457046557470061,0.0168077156613572,0.1201507869910667,0.0528379531413089,0.6349219886601313,0.0066235098581231,0.3818254233632671,0.0381862996270943,1
0.1267942589372788,0.1231671037952041,0.3473226499680781,0.3105089760956522,0.4824808358025212,0.9016494202162272,0.1458888974558383,0.3008400944422755,0.2325203274686146,0.8864692383534016,0.0467754453994287,0.0469410600829199,0.4349775854046804,0.1238608545818354,0.1270897687380129,0.1491623483429799,0.1930352366939151,0.6804734160847461,0.0741117293327738,0.0105969557501758,0.9115343408927968,0.1391401944960027,0.1826535650962222,0.2764164807300319,0.0921848462288255,0.1046621309562818,0.2063770882770355,0.186713750404307,0.2626739571765499,0.2077789130749651,0.0809297877667233,0.0570682648875676,0.595204526172858,0.0783362690938724,0.2626455918868068,0.3757391376197242,0.0373274676710567,0.2573395138309705,0.0663749052385699,0.0236558657582185,0.2321756057835893,0.1094492431521118,0.6343027104662665,0.0285162850473668,0.1850888262420588,0.0834607605387262,0.5276734935138321,0.0444703717202404,0.2024433691600199,0.0124917288883834,0
